OID_,value
1362,3.350602726932215
1363,2.741639093221985
1364,4.885069887737089
1365,6.228916995665605
1366,7.318107005099161
1367,7.125624677920420
1368,6.370582426501804
1369,1.618297647643725
1370,1.410653708766901
1371,1.718969070890783
1372,1.666379034847898
1373,1.916949730740287
1374,2.105435244455470
1375,3.013700101264368
1376,5.336396193009349
1377,5.672678759766283
1378,4.064250322661416
1379,2.669496494928650
1380,1.213407510601526
1381,1.085645035176318
1382,1.140878203779356
1383,1.641598422454097
1384,5.292880581472723
1385,5.253804574581986
1386,7.161072185707753
1387,6.978603627751859
1388,7.880204273342673
1389,9.701273205371058
1390,2.804674935444970
1391,1.620776715253965
1392,3.266760416487819
1393,3.607715398114285
1394,1.484307405832111
1395,1.437328443910836
1396,3.367613896727562
1397,2.953256315142430
1398,2.884213860501184
1399,2.399602823883896
1400,2.441968962498603
1401,2.447782219281245
1402,2.177084809169174
1403,2.685771907373592
1404,2.656696290963660
1405,4.602123590295808
1406,3.960195506617159
1407,2.692603504781492
1408,3.270192127893953
1409,2.390895469378434
1410,3.625339684292522
1411,3.698030206429608
1412,2.176240359159077
1413,2.408878934630887
1414,2.860763637102484
1415,2.611524614005971
1416,4.045755147108982
1417,3.297583648058421
1418,3.699939188969590
1419,3.344720871597012
1420,2.605767138576246
1421,1.116283555963048
1422,1.153263356253041
1423,2.944233517922626
1424,4.431192827265981
1425,2.242242516105460
1426,3.848464768160790
1427,3.711068942575719
1428,5.603780772034267
1429,3.945132676785920
1430,3.359472157220940
1431,15.229141606037283
1432,11.304768238983605
1433,4.621103375112467
1434,2.975267947957591
1435,2.552986454328193
1436,1.985214020683072
1437,3.207643118284154
1438,4.713874609867000
1439,3.785999091902819
1440,2.824362578585899
1441,2.688557087936823
1442,4.695901183933538
1443,3.139813227121394
1444,4.882946061737395
1445,5.196719130533378
1446,4.826040603658736
1447,3.880565677522957
1448,4.133818399638036
1449,4.156460151720831
1450,3.894478847300086
1451,4.728207676055934
1452,2.594422588917624
1453,3.796937795246348
1454,5.668329108338866
1455,5.693282053751104
1456,4.676477222319911
1457,10.150514690727507
1458,13.691433379188126
1459,3.727462901569464
1460,5.384720545326553
1461,6.872012980256527
1462,4.718705448815051
1463,8.090532678118214
1464,9.464204692781276
1465,3.909080195514596
1466,6.519422743456584
1467,5.466785653961572
1468,6.321985228096736
1469,4.254797279125780
1470,5.516016265718994
1471,4.268338731106591
1472,2.414277901802095
1473,3.823770408296253
1474,3.684665658785139
1475,2.611098494934996
1476,1.990423584685608
1477,3.055022718056160
1478,4.515644793691933
1479,5.207169612695601
1480,6.458582811276703
1481,7.561101612335259
1482,8.444353203460006
1483,5.973508535127620
1484,5.286770115716057
1485,4.956841275588999
1486,4.675034280284304
1487,5.002621266662194
1488,4.893035518265712
1489,4.495940184715437
1490,4.788550902705860
1491,2.568782349897767
1492,1.571602090320082
1493,1.526499286745949
1494,3.361090329201784
1495,2.863373439176941
1496,3.422214650713345
1497,4.489512589705341
1498,5.030116796493528
1499,5.030335947432938
1500,8.341399570379185
1501,5.649879985721784
1502,6.617094081552594
1503,7.278904364389532
1504,4.994028264191001
1505,3.000517956077066
1506,2.484354676330815
1507,2.465302845710540
1508,2.504068474340086
1509,0.992068216067683
1510,3.637788963387723
1511,3.991644618539689
1512,3.201351779252839
1513,2.074267245683585
1514,2.792884233681594
1515,2.251740301466163
1516,1.604340800462523
1517,2.965794310905038
1518,3.774019833106326
1519,3.624022942560262
1520,3.495350891614662
1521,2.547645785133629
1522,2.251262110192328
1523,2.177752444849295
1524,3.980036210707006
1525,3.721171358367428
1526,2.100010214044767
1527,3.094490707358893
1528,2.450267833772158
1529,4.572532847085423
1530,3.511636026587118
1531,3.401643198099920
1532,4.551667751415685
1533,3.101457924308147
1534,1.382908741070423
1535,1.232385320342421
1536,2.128675671184765
1537,3.712068188557170
1538,3.329894927932938
1539,3.483293930753408
1540,2.609855643881019
1541,1.609005489441401
1542,2.868343454292592
1543,1.949068936286495
1544,2.186262470286558
1545,2.070289743845077
1546,11.237257532688094
1547,13.835288478171114
1548,2.841274623129078
1549,3.037119360291399
1550,2.453064111773581
1551,3.676562593482874
1552,4.794583678245548
1553,2.990701566943352
1554,3.554195319028461
1555,4.268803957733324
1556,4.657709208481454
1557,4.655071024070766
1558,4.137003241456116
1559,5.464688497431135
1560,2.846808878595340
1561,4.468268454074856
1562,5.098469306002646
1563,4.624496317523367
1564,5.534627476241440
1565,3.826925313319351
1566,3.490228548207705
1567,4.701497801695957
1568,3.691166561973446
1569,5.259010622825688
1570,4.552468884270638
1571,15.388883880832616
1572,11.546520135639353
1573,4.808658580877818
1574,4.215601220179128
1575,10.562281905509098
1576,7.462172663421367
1577,15.665184521006761
1578,17.288762635606194
1579,2.790548426448367
1580,4.558195422074810
1581,7.488475546898206
1582,7.496546804439272
1583,4.388111703536087
1584,3.480903817012031
1585,4.774919226765630
1586,2.601522851160123
1587,2.707392085946221
1588,4.091991463559681
1589,2.490216357880000
1590,2.311049056513344
1591,4.219719636719671
1592,4.478462748229502
1593,6.142721329980037
1594,7.163327785674482
1595,6.134213312145541
1596,6.198096953332424
1597,2.185490895939225
1598,2.368298747444647
1599,2.349218938705933
1600,2.174160780713838
1601,1.772529790351959
1602,0.931983302775963
1603,2.077820331871729
1604,1.019588885216564
1605,1.480037981560487
1606,3.360863802844988
1607,6.014741676488963
1608,5.304127716275652
1609,5.082915151382195
1610,5.251457550121426
1611,6.214095142885888
1612,5.995546876507649
1613,5.962530795884383
1614,5.351372016445571
1615,3.555941314381710
1616,2.552178089593933
1617,3.409762378382438
1618,6.473875196431487
1619,5.593347707112356
1620,3.376786936345191
1621,0.769248042300151
1622,3.312702201487284
1623,1.109253724656716
1624,3.149775053319687
1625,1.742500122858913
1626,2.251153013105005
1627,2.112153867862240
1628,2.888395887242056
1629,1.741426751790989
1630,1.640706064426066
1631,2.241118208501991
1632,4.207493197134211
1633,3.461044368060197
1634,3.252274159122917
1635,2.675796218603127
1636,2.323589687509572
1637,2.205221841285798
1638,3.257743056515510
1639,3.293023729587303
1640,2.059572851356236
1641,2.964693448329054
1642,2.585450290318799
1643,5.189693346568045
1644,4.277318864751439
1645,3.927621316000384
1646,3.555226167799280
1647,2.818591355452487
1648,2.661047370446955
1649,1.858224158958374
1650,4.119982165294123
1651,4.060141846537593
1652,3.250205576832319
1653,2.853925785030460
1654,2.134834740584825
1655,1.811988296341731
1656,2.240704658844067
1657,2.972533151288244
1658,3.695492658751233
1659,3.072294484282553
1660,2.370072539053473
1661,8.509538613930086
1662,13.567660599328240
1663,2.629497218918164
1664,1.693976644710169
1665,1.849483813742452
1666,4.094487670261191
1667,4.228307289235736
1668,3.536726289606011
1669,4.018586368026106
1670,4.028100094786980
1671,3.848382797930068
1672,4.801429030430669
1673,4.090006937244651
1674,4.223072468409493
1675,3.796125252457227
1676,4.484811737463134
1677,4.785743425667902
1678,3.008451342363568
1679,3.488677546846000
1680,5.585234234180420
1681,4.970221630571520
1682,4.365753607972684
1683,3.939675984085640
1684,3.688412852859233
1685,15.366843161698450
1686,8.769964213756955
1687,7.450574062545514
1688,13.109638662280513
1689,14.610101207781415
1690,10.617234933025696
1691,14.295874744963072
1692,20.038653002736059
1693,4.659961664117870
1694,5.088403347608951
1695,5.409955324598663
1696,5.052914571017029
1697,3.056972433899924
1698,3.502253250112582
1699,3.845950603923376
1700,3.644354085969675
1701,3.728647541216088
1702,2.460040559800449
1703,2.617076429425639
1704,3.033515205020311
1705,5.346351579160375
1706,5.593622336338135
1707,4.708910640651382
1708,6.322559273418258
1709,6.024923877320076
1710,4.762261823025954
1711,4.459808463340296
1712,3.281615956225610
1713,2.789280159044431
1714,2.482483683756607
1715,2.599166540976833
1716,3.580110340691765
1717,4.327212669557946
1718,5.065532273951287
1719,7.746498516274153
1720,8.465428638107628
1721,8.169468696786671
1722,7.465113371713765
1723,6.634994567097987
1724,5.651730398863393
1725,4.947235280048473
1726,4.114018563400299
1727,3.709002312904411
1728,2.744852830381953
1729,2.599296163548443
1730,2.579482642733927
1731,3.999220600177671
1732,5.199082831687786
1733,5.288986370637756
1734,3.971511793967378
1735,3.222904803203964
1736,2.145835418821310
1737,0.914210237485314
1738,3.237112505635356
1739,2.539393129052793
1740,2.896328323079229
1741,2.192100761403494
1742,1.886807796709679
1743,2.272675140544926
1744,2.825876970501507
1745,2.633256855926715
1746,2.603321741557452
1747,3.219122035976719
1748,2.512853436868083
1749,1.990077029849213
1750,2.396726131110507
1751,3.291584241220078
1752,3.305782755353459
1753,2.589407090837244
1754,2.252481104516033
1755,2.790200700074640
1756,4.662654368521864
1757,3.404466896005311
1758,3.710685767929446
1759,4.404418333378785
1760,2.754615965624788
1761,2.896832640737192
1762,2.680318352875903
1763,2.709804805917311
1764,5.005443494831402
1765,3.723110752289787
1766,3.133739658499258
1767,3.984123096334071
1768,3.019288894775157
1769,1.865658137161015
1770,1.582904961179285
1771,2.260694729219026
1772,2.826382306465641
1773,4.247038451780703
1774,3.151471894919213
1775,3.860495088473737
1776,5.078677547431734
1777,8.219687665210055
1778,3.107645658856728
1779,2.950645654671742
1780,4.218660554903397
1781,4.545050551824812
1782,3.989873865690197
1783,4.183464914779452
1784,4.030401006005834
1785,3.016779801502155
1786,2.544373925508217
1787,5.047100539850941
1788,4.480400467826422
1789,5.072079366073010
1790,4.974810412907685
1791,2.316617174119169
1792,2.614234053694149
1793,3.945280704118806
1794,5.197031626445611
1795,4.756278609966529
1796,3.100880306381669
1797,2.943268111729705
1798,2.747150853714523
1799,4.898270849434976
1800,2.264587581441270
1801,4.624108192997109
1802,8.994217130345870
1803,10.119085307352275
1804,8.037056488368439
1805,8.024019873162869
1806,7.436184495378119
1807,4.755675623960355
1808,4.403901413753371
1809,6.510767411195695
1810,3.478745798525565
1811,2.600086558191268
1812,4.492398534060347
1813,4.503839596667713
1814,3.905167128284913
1815,4.162063393213346
1816,3.845720871735150
1817,5.419978087129886
1818,4.983397723894215
1819,5.436161469449019
1820,3.637685373786412
1821,3.752961098735307
1822,6.671746512436691
1823,6.657272787242615
1824,5.216840260117526
1825,8.107032680884002
1826,6.860092349788722
1827,6.192138054791622
1828,5.843495620414615
1829,5.840880839263693
1830,5.879814532311524
1831,7.286677372176193
1832,9.071118154069962
1833,8.497717019608793
1834,7.324864445632552
1835,5.045151773401918
1836,2.786329213420259
1837,2.176616427517728
1838,2.329970565569751
1839,2.935750467374044
1840,2.726547060534359
1841,2.110048637670628
1842,1.830109661225887
1843,2.128637846792119
1844,3.128073536516989
1845,3.814977252746329
1846,4.598532890668135
1847,5.273157226250451
1848,4.561831837665524
1849,2.462585018503888
1850,3.407317965537966
1851,1.016652251895078
1852,2.281650474644265
1853,3.886006871128782
1854,3.230365806005838
1855,1.947481910156057
1856,2.547880052369746
1857,2.487497021690669
1858,2.947681109508268
1859,1.361365909523824
1860,1.340201108552077
1861,1.857680947869085
1862,1.600476192036533
1863,1.869117574218442
1864,2.482685522758401
1865,3.204463733908008
1866,2.537952441667372
1867,1.614627173810731
1868,2.954041371231569
1869,3.098246660960071
1870,4.862891398952342
1871,2.679481942644891
1872,3.933173194198924
1873,2.708023392216999
1874,2.327942376193652
1875,2.702652258387604
1876,3.754111431218914
1877,4.952435056076332
1878,4.482739943189222
1879,3.232620741764548
1880,4.474887978942952
1881,3.534357229247689
1882,2.535837770788930
1883,2.692980146692957
1884,2.366396057227736
1885,2.974930713186041
1886,3.458456328248277
1887,3.085152792908690
1888,2.478716826939489
1889,3.025145377196807
1890,3.777484054184134
1891,4.091784827069206
1892,4.105034857166602
1893,4.043612493421229
1894,4.223149471101351
1895,4.186726633459329
1896,3.133680631351822
1897,3.064996306900868
1898,3.398274856236050
1899,3.927061337484596
1900,4.422294818330558
1901,3.919052173547884
1902,3.691947716562188
1903,3.970068661030381
1904,2.678621810696581
1905,2.742412536350243
1906,3.744824113324285
1907,5.536413198501309
1908,5.597967675832267
1909,4.906864964752460
1910,3.205806208993580
1911,3.282739508897066
1912,2.552004763390870
1913,2.247207063633730
1914,1.859078247100114
1915,4.721552851377057
1916,4.232748395160712
1917,4.828523685169570
1918,3.751235037110745
1919,4.882513707174977
1920,4.165103488985231
1921,4.317917544860394
1922,5.763131345129188
1923,3.839542018386590
1924,2.476828945684246
1925,3.498553292058848
1926,3.869161368950325
1927,4.595897594583225
1928,6.888237428577509
1929,8.993826503262799
1930,7.594454203033821
1931,4.905304063768948
1932,4.110409472795093
1933,2.211588752194075
1934,2.248610542210586
1935,4.380109419279242
1936,5.780218522530050
1937,5.905728309470063
1938,7.830706145833519
1939,8.180066762820763
1940,7.821641167554885
1941,8.530370382778990
1942,9.161956126199039
1943,8.324866059742174
1944,6.567785942843212
1945,4.705366935142703
1946,3.238311720760636
1947,1.645099682467555
1948,0.589328948353581
1949,2.374185382443316
1950,3.529012055236162
1951,3.486375801484377
1952,3.922558240412019
1953,3.371939719857640
1954,3.150818500010406
1955,2.622997135645790
1956,1.677897577982872
1957,2.335670507951257
1958,1.998687558417501
1959,2.137507394317113
1960,3.374017855809891
1961,5.282223346530360
1962,4.171386802161376
1963,1.289637520923005
1964,3.187946116429297
1965,1.189526504097397
1966,1.888158307760023
1967,2.831533638302841
1968,2.652225215903203
1969,1.633466999101288
1970,1.159393736054947
1971,2.989449518671500
1972,2.732765066108722
1973,1.208638005912511
1974,1.203543510043085
1975,1.402831893119797
1976,1.029416204865210
1977,1.950011469913602
1978,1.921586633605116
1979,2.008265516130982
1980,2.835527286500668
1981,2.559051296180662
1982,2.828141090727596
1983,3.241960915520941
1984,3.465992917909343
1985,3.367620179809914
1986,2.247129607185153
1987,1.635920367819969
1988,1.248323618418256
1989,2.958842827591267
1990,5.537338672972778
1991,4.048375187241906
1992,2.281696430881182
1993,1.528058591463109
1994,1.980717676527361
1995,2.595797236299844
1996,3.462632182273357
1997,3.214326245507232
1998,2.446767957513718
1999,2.375143915633943
2000,2.809942896352198
2001,4.768215583630912
2002,2.343268337440403
2003,2.214045153975899
