OID_,value
6317,1586.653116562787545
6318,1589.782713048600272
6319,1590.948224544524464
6320,1591.278458090389677
6321,1593.036223467659056
6322,1594.141009807587807
6323,1598.967045952293120
6324,1597.211291144875531
6325,1598.612399578094937
6326,1599.105865478516080
6327,1600.715761521283184
6328,1601.030788898468018
6329,1601.922349368824598
6330,1603.232369366813373
6331,1605.351332664488837
6332,1607.134923598345267
6333,1609.972884683048278
6334,1611.187110424041748
6335,1612.663378098433213
6336,1618.716072082519986
6337,1622.148785591125261
6338,1619.626275006461583
6339,1615.937342924230961
6340,1615.166526317597572
6341,1616.653853921329301
6342,1620.092111026539897
6343,1621.750428676604770
6344,1623.509237401626024
6345,1625.593355066635922
6346,1628.964558601379622
6347,1632.467420690199333
6348,1638.224155201630538
6349,1643.185059070587840
6350,1646.384650286506258
6351,1651.057326821720153
6352,1652.495740890503839
6353,1658.670393102309617
6354,1662.476807538201001
6355,1662.558266639709473
6356,1659.085342856014449
6357,1652.161727456486233
6358,1646.609334945678484
6359,1649.948385350843864
6360,1655.273452310000721
6361,1646.318452835082553
6362,1643.556219661936211
6363,1648.438022389131675
6364,1650.741355419158481
6365,1652.659840752096670
6366,1656.857161129222277
6367,1662.703043460846629
6368,1669.984813914579263
6369,1668.582360660329186
6370,1661.483706474304654
6371,1655.703819723689548
6372,1652.050278158748142
6373,1650.379126071929932
6374,1648.959757187787318
6375,1653.990332210765246
6376,1653.415957450867381
6377,1645.000848209156402
6378,1644.927281996783449
6379,1646.838878631591797
6380,1646.801292419433821
6381,1647.278639400706652
6382,1650.671418190002669
6383,1657.095612021053284
6384,1661.660212348489267
6385,1636.334711860208472
6386,1636.263225410224095
6387,1637.503350386569991
6388,1639.224779465620031
6389,1640.490920334127168
6390,1639.428593513462829
6391,1637.879617130055294
6392,1636.511213150816729
6393,1631.288507903735308
6394,1631.454758139218256
6395,1628.714036565340393
6396,1624.424774275519894
6397,1622.543384327609374
6398,1617.137170705828339
6399,1610.406840076908338
6400,1603.783447265622954
6401,1597.527892010436290
6402,1591.350518777709340
6403,1589.805503396427639
6404,1587.312828618349613
6405,1586.167419222399985
6406,1582.928842432358579
6407,1584.740473869349898
6408,1582.940595263841715
6409,1582.412035324994122
6410,1579.702436506541744
6411,1581.368828479806098
6412,1582.939682455623597
6413,1582.489420854509262
6414,1580.442306782547348
6415,1578.885337380801502
6416,1577.379857891570964
6417,1568.436724494485361
6418,1561.663511837229180
6419,1560.914149089667717
6420,1562.868807360375513
6421,1565.972214193905529
6422,1570.309251409088574
6423,1571.452866498161484
6424,1572.213208815630878
6425,1572.725401776059925
6426,1574.910844321070499
6427,1577.664100198184087
6428,1580.605842563933265
6429,1581.936585951016013
6430,1583.017453361960406
6431,1585.298978495349502
6432,1585.697316734023843
6433,1585.363523595472088
6434,1587.873902634352362
6435,1590.927910933443854
6436,1591.838053086224591
6437,1598.369273255029157
6438,1595.858798017138952
6439,1597.424957724178512
6440,1598.155871962179390
6441,1597.579551828774584
6442,1597.428800246294941
6443,1599.184101038738390
6444,1601.335091033196704
6445,1601.468648573931432
6446,1603.277256315555405
6447,1607.147022498108527
6448,1610.694046020507358
6449,1612.062785957099095
6450,1614.380413332613443
6451,1617.752994312959117
6452,1615.499395139488797
6453,1613.340526752406504
6454,1613.713908924775524
6455,1615.300107117755715
6456,1619.218883897194246
6457,1621.098495034610551
6458,1622.746884039117276
6459,1625.967778928551297
6460,1628.805817547965489
6461,1631.271401164440704
6462,1638.877030422116832
6463,1643.444739397835292
6464,1648.270482046793177
6465,1651.750711724831717
6466,1654.678488338695615
6467,1660.022653124324734
6468,1666.239311033466493
6469,1666.770168528837075
6470,1661.527930025412843
6471,1653.630580176120247
6472,1643.939441007726600
6473,1645.234019348777792
6474,1649.513521927038028
6475,1644.301147460938182
6476,1640.317880386299521
6477,1645.917193244485134
6478,1645.131673027487068
6479,1648.924424960127681
6480,1653.037602302523510
6481,1656.176756914924454
6482,1661.691982810471472
6483,1662.258225173685787
6484,1660.249986985149690
6485,1657.857946481671434
6486,1652.130780388327139
6487,1648.178021150476297
6488,1647.844477353211005
6489,1654.134142179390437
6490,1651.490471335018128
6491,1644.673659591938758
6492,1642.843706916361270
6493,1644.372190587660953
6494,1644.792893564825363
6495,1645.039444339315196
6496,1649.997334199792249
6497,1654.331826813906673
6498,1658.141700823826568
6499,1639.274472853717725
6500,1648.945971003866362
6501,1660.611077226156112
6502,1654.297311221851942
6503,1659.073784112104477
6504,1659.368995745701341
6505,1654.810111999512628
6506,1646.051046932444933
6507,1641.609456943392843
6508,1636.080398559570767
6509,1632.837985662441497
6510,1635.915901157683265
6511,1628.893455505370184
6512,1621.495980127460598
6513,1615.367496688474830
6514,1608.936703850240974
6515,1604.868007356320504
6516,1602.711669921875227
6517,1597.745329464182987
6518,1591.759623280032656
6519,1587.326080639057409
6520,1584.848621592801010
6521,1581.522151326638323
6522,1579.133244181173268
6523,1578.480936835793273
6524,1577.020961457882777
6525,1576.557559320259315
6526,1577.887595681582752
6527,1578.653985152195219
6528,1577.725733773519323
6529,1576.662469302907539
6530,1575.535792789657535
6531,1572.498863774599613
6532,1562.676979962517635
6533,1559.179966276491996
6534,1562.551471433012239
6535,1565.428792168113432
6536,1568.789325648112708
6537,1569.545533071338923
6538,1570.243864620434351
6539,1571.086000013517150
6540,1573.021521967587660
6541,1575.897547553567165
6542,1580.071953057419250
6543,1581.115465843965922
6544,1582.571102815516269
6545,1584.797576165117107
6546,1584.959393669575775
6547,1586.172128565171306
6548,1587.200335123133755
6549,1588.894668948690878
6550,1591.208781971651433
6551,1594.339604678038540
6552,1592.437193768246289
6553,1595.538392908433480
6554,1597.243047483239252
6555,1594.403159804822963
6556,1595.201892628388805
6557,1597.119415177606015
6558,1600.956393020788710
6559,1602.886085959039747
6560,1604.641292374026079
6561,1606.473355303173321
6562,1606.705168780158374
6563,1609.528512499323597
6564,1610.534891834720383
6565,1610.081346399643280
6566,1611.639199860781446
6567,1611.687796939202826
6568,1612.009192522833928
6569,1615.103981097263841
6570,1618.456654479345843
6571,1621.209513495949977
6572,1623.660553295306727
6573,1627.647607083963067
6574,1630.445406296673809
6575,1633.520125128404516
6576,1638.467364142922634
6577,1640.413456187528027
6578,1643.379036345695113
6579,1648.146147731266865
6580,1653.236330817727321
6581,1660.252160940202884
6582,1666.893482036657815
6583,1666.010291604433860
6584,1656.148011732265786
6585,1650.532285696907820
6586,1645.049899830536106
6587,1637.017912234403866
6588,1639.253882596237645
6589,1641.361468146829566
6590,1641.062328510218322
6591,1641.921148491565418
6592,1646.911574868594244
6593,1650.465970260462427
6594,1649.273105924930178
6595,1648.882306716021503
6596,1652.218628352077076
6597,1655.685406641975987
6598,1657.514271904440875
6599,1660.573523920713342
6600,1654.836996850670630
6601,1647.856933593750227
6602,1643.888266804308387
6603,1646.359459477724613
6604,1645.703408185173885
6605,1642.888186128081770
6606,1640.824470916008067
6607,1642.222658493939434
6608,1643.928914106427101
6609,1643.116573346939731
6610,1646.857886819277837
6611,1651.869543583747827
6612,1658.422109003297919
6613,1646.104387283325423
6614,1656.893968021168575
6615,1674.029977686266420
6616,1669.160961627959978
6617,1681.971941330853952
6618,1672.582586400648779
6619,1660.123347282409895
6620,1652.498376734116619
6621,1647.626856186810073
6622,1639.213396072387695
6623,1636.602166119745107
6624,1642.158261916216588
6625,1633.093600749969255
6626,1622.233678481159359
6627,1616.350433798396807
6628,1613.765890598296892
6629,1610.641033397002275
6630,1611.854285296272110
6631,1609.011200428009488
6632,1602.875675425809277
6633,1595.287569831399878
6634,1591.997416973113786
6635,1588.836188372443303
6636,1584.527445176067886
6637,1575.178092956542514
6638,1577.727533228257926
6639,1578.447943743537735
6640,1576.458424091339111
6641,1575.054442461798999
6642,1576.881089154411256
6643,1574.770815849303972
6644,1572.752703498391156
6645,1570.942496355842650
6646,1567.527898311615218
6647,1558.578888388240784
6648,1557.684291166417779
6649,1562.337388515471275
6650,1567.337084153118894
6651,1567.266690871295168
6652,1568.078160762786865
6653,1568.794435388901547
6654,1570.269877714268659
6655,1574.481720924378124
6656,1576.997754714068378
6657,1580.161312327665428
6658,1581.608755111694791
6659,1582.926996118881334
6660,1582.883321874282501
6661,1583.487864494323048
6662,1586.645377664004627
6663,1587.779598909264905
6664,1589.117383956909407
6665,1590.258920557358351
6666,1589.357644922593863
6667,1590.951002120971225
6668,1593.209707821117490
6669,1593.415665570427791
6670,1599.660319805145491
6671,1599.926545984604445
6672,1601.607355903177677
6673,1600.612927913665999
6674,1602.511088202981000
6675,1604.440566119026244
6676,1604.369428157805714
6677,1605.388895371380613
6678,1606.883342518526433
6679,1607.510695457459406
6680,1608.276014440200925
6681,1608.666454988367377
6682,1613.485848903656233
6683,1616.694174373850728
6684,1619.355855605182114
6685,1622.709586620330356
6686,1625.152590134563525
6687,1627.576797485351562
6688,1629.466693401336215
6689,1631.415669160729749
6690,1633.882277544807948
6691,1638.963185310363087
6692,1648.108439277199523
6693,1652.104264652026814
6694,1653.786870002746809
6695,1654.055163663975918
6696,1654.422210693360057
6697,1654.736182689667885
6698,1648.929037206313069
6699,1642.408563052907539
6700,1641.606786251068570
6701,1637.373466042911787
6702,1632.857620239257130
6703,1634.550062656402588
6704,1639.162990794462303
6705,1639.325720843148019
6706,1646.684013366698082
6707,1649.183245939366998
6708,1645.212502872242339
6709,1642.021944046020508
6710,1646.852416992187273
6711,1649.610759061926046
6712,1652.637754917145003
6713,1655.548386966481303
6714,1652.043168011832904
6715,1646.173424720764160
6716,1641.138396768008533
6717,1640.768556482650638
6718,1643.622966289520036
6719,1642.199868594898362
6720,1639.125020644244159
6721,1640.613242626191095
6722,1641.907553280100956
6723,1641.861746844123445
6724,1646.519914150238037
6725,1653.430524040670889
6726,1661.434162364286067
6727,1656.708915710448537
6728,1666.182096382325426
6729,1684.161714441635922
6730,1696.124122170841929
6731,1695.475876963262863
6732,1677.704989001000058
6733,1666.493907255284284
6734,1658.441154928768583
6735,1648.566591256218544
6736,1633.240271624396428
6737,1625.864645987644280
6738,1624.461851126595320
6739,1618.402077618767635
6740,1610.790778664980735
6741,1611.503823461829143
6742,1612.143538082345913
6743,1611.688420384812616
6744,1610.533216219047290
6745,1604.684308669146958
6746,1598.627960099481243
6747,1598.172388624567020
6748,1597.980650957892976
6749,1596.396845939663535
6750,1593.715668252594696
6751,1585.993761399212417
6752,1576.215876490187156
6753,1573.044881748080343
6754,1570.084287306842043
6755,1571.887254338776074
6756,1575.004587140462490
6757,1574.660526500028254
6758,1572.832469689391246
6759,1571.276251030629282
6760,1567.519242679372155
6761,1559.323060982778770
6762,1555.942905307228102
6763,1559.443530363195350
6764,1565.404257592858585
6765,1566.032586859996627
6766,1567.036342845242871
6767,1566.775992951178750
6768,1568.764212532439615
6769,1572.995118085075546
6770,1574.884406172280023
6771,1579.034094364998055
6772,1580.331048853257471
6773,1579.918258930984848
6774,1580.691477211288657
6775,1583.499610452089883
6776,1584.465631927173945
6777,1586.603565466858754
6778,1586.417983111213061
6779,1587.849690896004859
6780,1589.139661953935502
6781,1587.133484335506637
6782,1591.101801994350808
6783,1594.185261340289117
6784,1598.690136628993287
6785,1602.025883974913768
6786,1606.652911017921497
6787,1602.978743609260846
6788,1603.139990572284887
6789,1603.340987578395016
6790,1603.867726045496056
6791,1604.454131974480788
6792,1605.873049409331770
6793,1604.484661775476297
6794,1605.418036332180236
6795,1608.789022373080115
6796,1617.082813038545510
6797,1618.301375550795001
6798,1619.149051653060042
6799,1621.457714305204263
6800,1624.205253416279447
6801,1627.288328388569198
6802,1628.381005231072095
6803,1626.252680478212142
6804,1635.365553278411880
6805,1642.044955534094015
6806,1650.997378656196133
6807,1654.116743569556093
6808,1650.548975327435073
6809,1644.266995228697851
6810,1643.505002348480957
6811,1642.575935812557873
6812,1639.330644548145756
6813,1635.524024620187674
6814,1631.855131261487941
6815,1630.624885955071477
6816,1629.509540914251829
6817,1630.443220699535459
6818,1634.282554336073190
6819,1637.625835484699110
6820,1643.958052242502845
6821,1644.828252561365161
6822,1638.768644656276592
6823,1640.821511661305294
6824,1647.847735659061300
6825,1648.197360662441270
6826,1649.028170417336696
6827,1650.673891060904452
6828,1646.231781111456939
6829,1642.005423601934808
6830,1638.173643541171714
6831,1637.452474099129859
6832,1641.308017057531515
6833,1639.039885313040486
6834,1636.771125344670054
6835,1638.784902236040352
6836,1639.233782388760119
6837,1641.320203101345442
6838,1646.620794408460142
6839,1652.644762718966149
6840,1653.348015280331310
6841,1676.829294092514147
6842,1675.322701530060613
6843,1688.711313003488158
6844,1713.120075899012136
6845,1711.771944778601210
6846,1692.118126469912340
6847,1680.393159305348036
6848,1670.027599295117398
6849,1651.018299142382148
6850,1635.605857400333434
6851,1625.331683201773558
6852,1619.861225484564329
6853,1618.879903456744159
6854,1615.899106985968956
6855,1614.103252476885928
6856,1611.674578498391838
6857,1607.459016476536362
6858,1605.658167221967233
6859,1606.615287331973150
6860,1604.865256761596356
6861,1605.152150718398843
6862,1603.024172614603231
6863,1600.329134086423437
6864,1597.427341131191270
6865,1594.124156727509444
6866,1590.666180778952821
6867,1578.599951932175145
6868,1572.955714506261074
6869,1569.089295489564620
6870,1566.063476984889121
6871,1564.332518184886794
6872,1565.360169513003029
6873,1566.376711941095891
6874,1569.482257618623407
6875,1563.037060800307245
6876,1555.357276150924690
6877,1558.213130726533564
6878,1563.264842736266928
6879,1565.035366177145761
6880,1566.632729474235703
6881,1566.055508623486730
